1259,1,334.35,158.48,152.32999999999998,204.91,1,1,1.0
1259,2,435.23,0.0,141.39,313.39,1,1,1.0
1260,5,778.54,0.0,118.62,176.69,1,1,1.0
1260,7,693.1,263.37,169.5,196.65999999999997,1,1,1.0
1260,8,900.76,206.0,156.5,170.8,1,1,1.0
1260,9,214.73,8.26,127.06000000000003,193.55,1,1,1.0
1260,10,315.74,3.81,97.40999999999997,190.52,1,1,1.0
1260,11,8.89,19.69,76.03,100.38,1,1,0.0
1260,1,334.28,158.45,152.33000000000004,204.91000000000003,1,1,1.0
1260,2,435.79,0.0,141.38999999999993,311.69,1,1,1.0
1261,5,778.59,0.0,118.62,176.69,1,1,1.0
1261,7,692.53,263.86,169.5,196.65999999999997,1,1,1.0
1261,8,900.48,206.09,156.5,170.79999999999998,1,1,1.0
1261,9,214.38,8.4,127.06,193.54999999999998,1,1,1.0
1261,10,316.02,4.24,97.42000000000002,190.51,1,1,1.0
1261,11,9.88,18.28,76.03,100.38,1,1,0.0
1261,1,334.21,158.42,152.32,204.91,1,1,1.0
1261,2,436.35,0.0,141.39999999999998,310.0,1,1,1.0
1262,5,778.63,0.0,118.62,176.69,1,1,1.0
1262,7,688.72,267.39,169.5,196.66000000000003,1,1,1.0
1262,8,900.34,206.09,156.4999999999999,170.79999999999998,1,1,1.0
1262,9,216.78,8.54,127.05999999999997,193.55,1,1,1.0
1262,10,317.01,5.79,97.41000000000003,190.52,1,1,1.0
1262,11,12.42,18.0,78.0,100.09,1,1,0.0
1262,1,334.14,158.39,152.32,204.91000000000003,1,1,1.0
1262,2,436.35,0.0,141.39999999999998,308.02,1,1,1.0
1263,5,778.67,0.0,118.62,176.69,1,1,1.0
1263,7,684.91,270.92,169.5,196.65999999999997,1,1,1.0
1263,8,900.2,206.09,156.5,170.79999999999998,1,1,1.0
1263,9,219.18,8.68,127.06,193.56,1,1,1.0
1263,10,318.0,7.34,97.41000000000003,190.52,1,1,1.0
1263,11,14.96,17.72,79.97999999999999,99.81,1,1,0.0
1263,1,334.07,158.36,152.32,204.90999999999997,1,1,1.0
1263,2,436.35,0.0,141.39999999999998,306.04,1,1,1.0
1264,5,778.72,0.0,118.62,176.69,1,1,1.0
1264,7,681.1,274.45,169.5,196.66000000000003,1,1,1.0
1264,8,900.06,206.09,156.5,170.79999999999998,1,1,1.0
1264,9,221.58,8.82,127.05999999999997,193.56,1,1,1.0
1264,10,318.99,8.89,97.40999999999997,190.51999999999998,1,1,1.0
1264,11,17.51,17.44,81.94999999999999,99.52,1,1,0.0
1264,1,333.99,158.32,152.32999999999998,204.92000000000002,1,1,1.0
1264,2,436.35,0.0,141.39999999999998,304.06,1,1,1.0
1265,5,778.76,0.0,118.62,176.69,1,1,1.0
1265,7,677.29,277.98,169.5,196.65999999999997,1,1,1.0
1265,8,899.92,206.09,156.5000000000001,170.79999999999998,1,1,1.0
1265,9,223.98,8.97,127.06000000000003,193.55,1,1,1.0
1265,10,319.98,10.45,97.40999999999997,190.51000000000002,1,1,1.0
1265,11,20.05,17.15,83.93,99.25,1,1,0.0
1265,1,333.92,158.29,152.32999999999998,204.91,1,1,1.0
1265,2,436.35,0.0,141.39999999999998,302.08,1,1,1.0
1266,5,778.81,0.0,118.62,176.69,1,1,1.0
1266,7,673.48,281.51,169.5,196.66000000000003,1,1,1.0
1266,8,899.78,206.09,156.5,170.79999999999998,1,1,1.0
1266,9,226.38,9.11,127.06,193.55,1,1,1.0
1266,10,320.96,12.0,97.42000000000002,190.52,1,1,1.0
1266,11,22.59,16.87,85.91,98.96,1,1,0.0
1266,1,333.85,158.26,152.32999999999998,204.91000000000003,1,1,1.0
1266,2,436.35,0.0,141.39999999999998,300.1,1,1,1.0
1267,5,778.85,0.0,118.62,176.69,1,1,1.0
1267,7,669.66,285.04,169.5,196.65999999999997,1,1,1.0
1267,8,899.63,206.09,156.5000000000001,170.79999999999998,1,1,1.0
1267,9,228.78,9.25,127.05999999999997,193.55,1,1,1.0
1267,10,321.95,13.55,97.41000000000003,190.51999999999998,1,1,1.0
1267,11,25.13,16.59,87.89,98.67,1,1,0.0
1267,1,333.78,158.23,152.32000000000005,204.91,1,1,1.0
1267,2,436.35,0.0,141.39999999999998,298.12,1,1,1.0
1268,5,778.89,0.0,118.62,176.69,1,1,1.0
1268,7,665.85,288.57,169.5,196.66000000000003,1,1,1.0
1268,8,899.49,206.09,156.5,170.79999999999998,1,1,1.0
1268,9,231.18,9.39,127.06,193.55,1,1,1.0
1268,10,322.94,15.11,97.41000000000003,190.51,1,1,1.0
1268,11,27.67,16.31,89.87,98.39,1,1,0.0
1268,1,333.71,158.2,152.32,204.91000000000003,1,1,1.0
1268,2,436.35,0.0,141.39999999999998,296.14,1,1,1.0
1269,5,778.94,0.0,118.61999999999989,176.69,1,1,1.0
1269,7,662.04,292.09,169.5,196.67000000000002,1,1,1.0
1269,8,899.35,206.09,156.4999999999999,170.79999999999998,1,1,1.0
1269,9,233.58,9.53,127.05999999999997,193.55,1,1,1.0
1269,10,323.93,16.66,97.40999999999997,190.52,1,1,1.0
1269,11,30.21,16.02,91.85,98.11,1,1,0.0
1269,1,333.64,158.17,152.32,204.91,1,1,1.0
1269,2,436.35,0.0,141.39999999999998,294.16,1,1,1.0
1270,5,778.98,0.0,118.62,176.69,1,1,1.0
1270,7,658.23,295.62,169.5,196.67000000000002,1,1,1.0
1270,8,899.21,206.09,156.5,170.79999999999998,1,1,1.0
1270,9,235.98,9.67,127.06000000000003,193.55,1,1,1.0
1270,10,324.92,18.21,97.40999999999997,190.51999999999998,1,1,1.0
1270,11,32.75,15.74,93.83,97.83,1,1,0.0
1270,1,333.56,158.13,152.32999999999998,204.92000000000002,1,1,1.0
1270,2,436.35,0.0,141.39999999999998,292.18,1,1,1.0
1271,5,779.03,0.0,118.62,176.69,1,1,1.0
1271,7,654.42,299.15,169.5,196.67000000000002,1,1,1.0
1271,8,899.07,206.09,156.4999999999999,170.79999999999998,1,1,1.0
1271,9,238.38,9.81,127.06,193.56,1,1,1.0
1271,10,325.91,19.76,97.40999999999997,190.52,1,1,1.0
1271,11,35.29,15.46,95.81,97.53999999999999,1,1,0.0
1271,1,333.49,158.1,152.32999999999998,204.91,1,1,1.0
1271,2,436.35,0.0,141.39999999999998,290.2,1,1,1.0
1272,5,779.07,0.0,118.62,176.69,1,1,1.0
1272,7,651.17,301.69,169.5,196.67000000000002,1,1,1.0
1272,8,898.44,206.16,156.5,170.79999999999998,1,1,1.0
1272,9,241.62,10.09,127.06,193.56,1,1,1.0
1272,10,329.01,20.33,97.41000000000003,190.51999999999998,1,1,1.0
1272,11,37.55,14.9,95.81000000000002,97.53999999999999,1,1,0.0
1272,1,333.42,158.07,152.32999999999998,204.91000000000003,1,1,1.0
1272,2,433.11,0.0,141.39,287.38,1,1,1.0
1273,5,779.12,0.0,118.62,176.69,1,1,1.0
1273,7,647.92,304.24,169.5,196.65999999999997,1,1,1.0
1273,8,897.8,206.23,156.5,170.81000000000003,1,1,1.0
1273,9,244.87,10.38,127.06,193.55,1,1,1.0
1273,10,332.12,20.89,97.40999999999997,190.51999999999998,1,1,1.0
1273,11,39.81,14.33,95.81,97.54,1,1,0.0
1273,1,333.35,158.04,152.32,204.91,1,1,1.0
1273,2,429.86,0.0,141.39,284.55,1,1,1.0
1274,5,779.16,0.0,118.62,176.69,1,1,1.0
1274,7,644.68,306.78,169.5,196.66000000000003,1,1,1.0
1274,8,897.16,206.31,156.5000000000001,170.8,1,1,1.0
1274,9,248.12,10.66,127.06,193.55,1,1,1.0
1274,10,335.22,21.46,97.40999999999997,190.51999999999998,1,1,1.0
1274,11,42.07,13.77,95.81,97.54,1,1,0.0
1274,1,333.28,158.01,152.32000000000005,204.91000000000003,1,1,1.0
1274,2,426.61,0.0,141.39999999999998,281.73,1,1,1.0
1275,5,779.2,0.0,118.62,176.69,1,1,1.0
1275,7,641.43,309.32,169.5,196.66000000000003,1,1,1.0
1275,8,896.53,206.38,156.5,170.8,1,1,1.0
1275,9,251.37,10.94,127.05000000000001,193.55,1,1,1.0
1275,10,338.33,22.02,97.41000000000003,190.51999999999998,1,1,1.0
1275,11,44.33,13.2,95.80999999999999,97.53999999999999,1,1,0.0
1275,1,333.21,157.98,152.32,204.91,1,1,1.0
1275,2,423.37,0.0,141.39,278.91,1,1,1.0
1276,5,779.25,0.0,118.62,176.69,1,1,1.0
1276,7,638.18,311.86,169.5,196.65999999999997,1,1,1.0
1276,8,895.89,206.45,156.5000000000001,170.8,1,1,1.0
1276,9,254.61,11.22,127.06,193.56,1,1,1.0
1276,10,341.43,22.59,97.42000000000002,190.52,1,1,1.0
1276,11,46.59,12.64,95.79999999999998,97.54,1,1,0.0
1276,1,333.13,157.94,152.32999999999998,204.92000000000002,1,1,1.0
1276,2,420.12,0.0,141.39,276.08,1,1,1.0
1277,5,779.29,0.0,118.62,176.69,1,1,1.0
1277,7,634.93,314.4,169.5,196.66000000000003,1,1,1.0
1277,8,895.26,206.52,156.5,170.79999999999998,1,1,1.0
1277,9,257.86,11.51,127.06,193.55,1,1,1.0
1277,10,344.54,23.15,97.40999999999997,190.51999999999998,1,1,1.0
1277,11,48.85,12.07,95.80000000000001,97.53999999999999,1,1,0.0
1277,1,333.06,157.91,152.32999999999998,204.91,1,1,1.0
1277,2,416.87,0.0,141.39999999999998,273.26,1,1,1.0
1278,5,779.34,0.0,118.62,176.69,1,1,1.0
1278,7,631.69,316.94,169.5,196.66000000000003,1,1,1.0
1278,8,894.62,206.59,156.4999999999999,170.79999999999998,1,1,1.0
1278,9,261.11,11.79,127.06,193.55,1,1,1.0
1278,10,347.65,23.72,97.41000000000003,190.52,1,1,1.0
1278,11,51.1,11.51,95.81,97.53999999999999,1,1,0.0
1278,1,332.99,157.88,152.32999999999998,204.91000000000003,1,1,1.0
1278,2,413.62,0.0,141.39999999999998,270.44,1,1,1.0
1279,5,779.38,0.0,118.62,176.69,1,1,1.0
1279,7,628.44,319.48,169.5,196.66999999999996,1,1,1.0
1279,8,893.99,206.66,156.5,170.79999999999998,1,1,1.0
1279,9,264.35,12.07,127.06,193.55,1,1,1.0
1279,10,350.75,24.28,97.41000000000003,190.52,1,1,1.0
1279,11,53.36,10.94,95.80999999999999,97.54,1,1,0.0
1279,1,332.92,157.85,152.32999999999998,204.91,1,1,1.0
1279,2,410.38,0.0,141.39,267.61,1,1,1.0
1280,5,779.42,0.0,118.62,176.69,1,1,1.0
1280,7,625.19,322.02,169.5,196.67000000000007,1,1,1.0
1280,8,893.35,206.73,156.4999999999999,170.79999999999998,1,1,1.0
1280,9,267.6,12.35,127.06,193.56,1,1,1.0
1280,10,353.86,24.85,97.40999999999997,190.52,1,1,1.0
1280,11,55.62,10.38,95.81,97.54,1,1,0.0
1280,1,332.85,157.82,152.32,204.91000000000003,1,1,1.0
1280,2,407.13,0.0,141.39,264.79,1,1,1.0
1281,5,779.47,0.0,118.62,176.69,1,1,1.0
1281,7,621.95,324.57,169.5,196.66000000000003,1,1,1.0
1281,8,892.72,206.8,156.5,170.8,1,1,1.0
1281,9,270.85,12.64,127.06,193.55,1,1,1.0
1281,10,356.96,25.41,97.42000000000002,190.52,1,1,1.0
1281,11,57.88,9.81,95.81,97.53999999999999,1,1,0.0
1281,12,0.0,39.46,44.96,87.53,1,1,0.0
1281,1,332.78,157.79,152.32000000000005,204.91,1,1,1.0
1281,2,403.88,0.0,141.39999999999998,261.96,1,1,0.0
1282,5,779.51,0.0,118.62,176.69,1,1,1.0
1282,7,621.7,324.88,169.5,196.66999999999996,1,1,1.0
1282,8,892.08,206.87,156.4999999999999,170.8,1,1,1.0
1282,9,272.82,13.34,127.06,193.54999999999998,1,1,1.0
1282,10,360.07,26.54,97.41000000000003,190.52,1,1,1.0
1282,11,59.43,9.11,95.81,97.54,1,1,0.0
1282,12,0.14,38.61,47.37,88.23,1,1,0.0
1282,1,332.7,157.75,152.32999999999998,204.92000000000002,1,1,1.0
1282,2,400.78,0.0,141.39,260.41,1,1,0.0
1283,5,779.56,0.0,118.62,176.69,1,1,1.0
1283,7,621.45,325.2,169.5,196.66000000000003,1,1,1.0
1283,8,891.45,206.94,156.5,170.8,1,1,1.0
1283,9,274.8,14.05,127.06,193.54999999999998,1,1,1.0
1283,10,363.18,27.67,97.40999999999997,190.51999999999998,1,1,1.0
1283,11,60.99,8.4,95.79999999999998,97.53999999999999,1,1,0.0
1283,12,0.28,37.76,49.769999999999996,88.93,1,1,0.0
1283,1,332.63,157.72,152.32999999999998,204.91,1,1,1.0
1283,2,397.67,0.0,141.40000000000003,258.86,1,1,0.0
1284,5,779.6,0.0,118.62,176.69,1,1,1.0
1284,7,621.21,325.52,169.5,196.65999999999997,1,1,1.0
1284,8,890.81,207.01,156.5,170.8,1,1,1.0
1284,9,276.78,14.75,127.06,193.56,1,1,1.0
1284,10,366.28,28.8,97.41000000000003,190.51999999999998,1,1,1.0
1284,11,62.54,7.7,95.81,97.53999999999999,1,1,0.0
1284,12,0.42,36.92,52.18,89.62,1,1,0.0
1284,1,332.56,157.69,152.32999999999998,204.91000000000003,1,1,1.0
1284,2,394.57,0.0,141.39000000000004,257.31,1,1,0.0
1285,5,779.64,0.0,118.62,176.69,1,1,1.0
1285,7,620.96,325.84,169.5,196.66000000000003,1,1,1.0
1285,8,890.18,207.08,156.5000000000001,170.79999999999998,1,1,1.0
1285,9,278.75,15.46,127.06,193.54999999999998,1,1,1.0
1285,10,369.39,29.93,97.41000000000003,190.51999999999998,1,1,1.0
1285,11,64.09,6.99,95.81,97.54,1,1,0.0
1285,12,0.56,36.07,54.58,90.32,1,1,0.0
1285,1,332.49,157.66,152.32999999999998,204.91,1,1,1.0
1285,2,391.46,0.0,141.39000000000004,255.75,1,1,0.0
1286,5,779.69,0.0,118.61999999999989,176.69,1,1,1.0
1286,7,620.71,326.15,169.5,196.67000000000007,1,1,1.0
1286,8,889.54,207.15,156.5,170.79999999999998,1,1,1.0
1286,9,280.73,16.17,127.06,193.55,1,1,1.0
1286,10,372.49,31.06,97.40999999999997,190.52,1,1,1.0
1286,11,65.65,6.28,95.79999999999998,97.53999999999999,1,1,0.0
1286,12,0.7,35.22,56.98,91.02,1,1,0.0
1286,1,332.42,157.63,152.32,204.91000000000003,1,1,1.0
1286,2,388.35,0.0,141.39999999999998,254.2,1,1,0.0
1287,5,779.73,0.0,118.62,176.69,1,1,1.0
1287,7,620.46,326.47,169.5,196.65999999999997,1,1,1.0
1287,8,888.91,207.22,156.5000000000001,170.79999999999998,1,1,1.0
1287,9,282.71,16.87,127.06,193.54999999999998,1,1,1.0
1287,10,375.6,32.19,97.40999999999997,190.52,1,1,1.0
1287,11,67.2,5.58,95.80999999999999,97.54,1,1,0.0
1287,12,0.84,34.38,59.38999999999999,91.72,1,1,0.0
1287,1,332.35,157.6,152.32,204.91,1,1,1.0
1287,2,385.25,0.0,141.39,252.65,1,1,0.0
1288,5,779.78,0.0,118.62,176.69,1,1,1.0
1288,7,620.22,326.79,169.5,196.66000000000003,1,1,1.0
1288,8,888.27,207.29,156.5,170.79999999999998,1,1,1.0
1288,9,284.68,17.58,127.06,193.55,1,1,1.0
1288,10,378.7,33.32,97.42000000000002,190.52,1,1,1.0
1288,11,68.75,4.87,95.81,97.53999999999999,1,1,0.0
1288,12,0.98,33.53,61.790000000000006,92.42,1,1,0.0
1288,1,332.27,157.56,152.33000000000004,204.92000000000002,1,1,1.0
1288,2,382.14,0.0,141.39999999999998,251.09,1,1,0.0
1289,5,779.82,0.0,118.62,176.69,1,1,1.0
1289,7,619.97,327.11,169.5,196.65999999999997,1,1,1.0
1289,8,887.63,207.36,156.5000000000001,170.8,1,1,1.0
1289,9,286.66,18.28,127.06,193.56,1,1,1.0
1289,10,381.81,34.45,97.41000000000003,190.51,1,1,1.0
1289,11,70.3,4.17,95.81000000000002,97.53999999999999,1,1,0.0
1289,12,1.12,32.68,64.19,93.12,1,1,0.0
1289,1,332.2,157.53,152.32999999999998,204.91,1,1,1.0
1289,2,379.04,0.0,141.38999999999993,249.54,1,1,0.0
1290,5,779.87,0.0,118.62,176.69,1,1,1.0
1290,7,619.72,327.42,169.5,196.67000000000002,1,1,1.0
1290,8,887.0,207.44,156.5,170.8,1,1,1.0
1290,9,288.64,18.99,127.05000000000001,193.54999999999998,1,1,1.0
1290,10,384.92,35.58,97.40999999999997,190.51,1,1,1.0
1290,11,71.86,3.46,95.8,97.54,1,1,0.0
1290,12,1.26,31.84,66.6,93.81,1,1,0.0
1290,1,332.13,157.5,152.32999999999998,204.91000000000003,1,1,1.0
1290,2,375.93,0.0,141.39000000000004,247.99,1,1,0.0
1291,5,779.91,0.0,118.62,176.69,1,1,1.0
1291,7,619.48,327.74,169.5,196.65999999999997,1,1,1.0
1291,8,886.36,207.51,156.4999999999999,170.8,1,1,1.0
1291,9,290.61,19.69,127.06,193.56,1,1,1.0
1291,10,388.02,36.71,97.41000000000003,190.51,1,1,1.0
1291,11,73.41,2.75,95.81,97.54,1,1,0.0
1291,12,1.4,30.99,69.0,94.51,1,1,0.0
1291,1,332.06,157.47,152.32999999999998,204.91,1,1,1.0
1291,2,372.83,0.0,141.39000000000004,246.44,1,1,0.0
1292,5,779.95,0.0,118.62,176.69,1,1,1.0
1292,7,619.23,328.06,169.5,196.66000000000003,1,1,1.0
1292,8,887.42,206.73,156.5000000000001,170.79999999999998,1,1,1.0
1292,9,293.86,21.67,130.15999999999997,199.2,1,1,1.0
1292,10,393.39,37.13,99.38,199.13,1,1,1.0
1292,11,74.82,3.04,95.81,97.53999999999999,1,1,0.0
1292,12,2.67,29.86,69.0,94.51,1,1,0.0
1292,1,326.29,156.99,152.32,204.90999999999997,1,1,1.0
1292,2,368.87,0.0,141.39999999999998,245.02,1,1,0.0
1293,5,780.0,0.0,118.62,176.69,1,1,1.0
1293,7,618.98,328.38,169.5,196.65999999999997,1,1,1.0
1293,8,888.48,205.95,156.5,170.8,1,1,1.0
1293,9,297.11,23.65,133.26999999999998,204.85,1,1,1.0
1293,10,398.75,37.55,101.36000000000001,207.75,1,1,1.0
1293,11,76.23,3.32,95.80999999999999,97.54,1,1,0.0
1293,12,3.94,28.73,69.0,94.50999999999999,1,1,0.0
1293,1,320.52,156.51,152.32,204.91000000000003,1,1,1.0
1293,2,364.92,0.0,141.39,243.61,1,1,0.0
1294,5,780.04,0.0,118.62,176.69,1,1,1.0
1294,7,618.73,328.69,169.5,196.67000000000002,1,1,1.0
1294,8,889.54,205.18,156.5,170.8,1,1,1.0
1294,9,300.35,25.62,136.38,210.5,1,1,1.0
1294,10,404.12,37.98,103.32,216.36,1,1,1.0
1294,11,77.65,3.6,95.79999999999998,97.54,1,1,0.0
1294,12,5.21,27.6,69.0,94.50999999999999,1,1,0.0
1294,1,314.74,156.02,152.32999999999998,204.92,1,1,1.0
1294,2,360.97,0.0,141.39,242.2,1,1,0.0
1295,5,780.09,0.0,118.62,176.69,1,1,1.0
1295,7,618.49,329.01,169.5,196.66999999999996,1,1,1.0
1295,8,890.6,204.4,156.4999999999999,170.79999999999998,1,1,1.0
1295,9,303.6,27.6,139.47999999999996,216.15,1,1,1.0
1295,10,409.48,38.4,105.29999999999995,224.97,1,1,1.0
1295,11,79.06,3.88,95.80000000000001,97.54,1,1,0.0
1295,12,6.48,26.47,69.0,94.51,1,1,0.0
1295,1,308.97,155.54,152.32999999999998,204.91,1,1,1.0
1295,2,357.01,0.0,141.40000000000003,240.79,1,1,0.0
1296,5,780.13,0.0,118.62,176.69,1,1,1.0
1296,7,618.24,329.33,169.5,196.66000000000003,1,1,1.0
1296,8,891.66,203.62,156.5000000000001,170.8,1,1,1.0
1296,9,306.85,29.58,142.58999999999997,221.79000000000002,1,1,1.0
1296,10,414.85,38.82,107.26999999999998,233.59000000000003,1,1,1.0
1296,11,80.47,4.17,95.81,97.53999999999999,1,1,0.0
1296,12,7.75,25.34,69.0,94.50999999999999,1,1,0.0
1296,1,303.2,155.06,152.32999999999998,204.91000000000003,1,1,1.0
1296,2,353.06,0.0,141.39,239.38,1,1,0.0
1297,5,780.17,0.0,118.62,176.69,1,1,1.0
1297,7,617.99,329.65,169.5,196.65999999999997,1,1,1.0
1297,8,892.72,202.85,156.5,170.79999999999998,1,1,1.0
1297,9,310.09,31.55,145.70000000000005,227.45,1,1,1.0
1297,10,420.21,39.25,109.24000000000007,242.2,1,1,1.0
1297,11,81.88,4.45,95.81,97.53999999999999,1,1,0.0
1297,12,9.02,24.21,69.0,94.50999999999999,1,1,0.0
1297,1,297.43,154.58,152.32999999999998,204.91,1,1,1.0
1297,2,349.11,0.0,141.39,237.96,1,1,0.0
1298,5,780.22,0.0,118.62,176.69,1,1,1.0
1298,7,617.75,329.97,169.5,196.65999999999997,1,1,1.0
1298,8,893.78,202.07,156.5,170.8,1,1,1.0
1298,9,313.34,33.53,148.8,233.09,1,1,1.0
1298,10,425.58,39.67,111.20999999999998,250.82,1,1,1.0
1298,11,83.29,4.73,95.80999999999999,97.53999999999999,1,1,0.0
1298,12,10.29,23.08,69.0,94.51,1,1,0.0
1298,1,291.66,154.1,152.32,204.91,1,1,1.0
1298,2,345.15,0.0,141.40000000000003,236.55,1,1,0.0
1299,5,780.26,0.0,118.62,176.69,1,1,1.0
1299,7,617.5,330.28,169.5,196.67000000000007,1,1,1.0
1299,8,894.84,201.29,156.4999999999999,170.79999999999998,1,1,1.0
1299,9,316.59,35.51,151.90000000000003,238.74,1,1,1.0
1299,10,430.94,40.09,113.19,259.42999999999995,1,1,1.0
1299,11,84.7,5.01,95.80999999999999,97.53999999999999,1,1,0.0
1299,12,11.57,21.95,69.0,94.50999999999999,1,1,0.0
1299,1,285.89,153.62,152.32,204.90999999999997,1,1,1.0
1299,2,341.2,0.0,141.39,235.14,1,1,0.0
1300,5,780.31,0.0,118.62,176.69,1,1,1.0
1300,7,617.25,330.6,169.5,196.65999999999997,1,1,1.0
1300,8,895.89,200.52,156.5000000000001,170.79999999999998,1,1,1.0
1300,9,319.84,37.48,155.01000000000005,244.39000000000001,1,1,1.0
1300,10,436.31,40.52,115.15000000000003,268.04,1,1,1.0
1300,11,86.12,5.3,95.79999999999998,97.54,1,1,0.0
1300,12,12.84,20.82,69.0,94.52000000000001,1,1,0.0
1300,1,280.12,153.13,152.32,204.92000000000002,1,1,1.0
1300,2,337.25,0.0,141.39,233.73,1,1,0.0
1301,5,780.35,0.0,118.62,176.69,1,1,1.0
1301,7,617.0,330.92,169.51,196.66000000000003,1,1,1.0
1301,8,896.95,199.74,156.5,170.8,1,1,1.0
1301,9,323.08,39.46,158.12,250.04,1,1,1.0
1301,10,441.67,40.94,117.12999999999994,276.66,1,1,1.0
1301,11,87.53,5.58,95.80000000000001,97.54,1,1,0.0
1301,12,14.11,19.69,69.0,94.52,1,1,0.0
1301,1,274.34,152.65,152.33000000000004,204.91,1,1,1.0
1301,2,333.3,0.0,141.39,232.32,1,1,0.0
1302,5,780.39,0.0,118.62,176.69,1,1,1.0
1302,7,616.76,331.24,169.5,196.65999999999997,1,1,1.0
1302,8,898.01,198.96,156.5,170.79999999999998,1,1,1.0
1302,9,325.62,40.02,158.12,250.04,1,1,1.0
1302,10,444.63,41.22,117.13,276.65999999999997,1,1,1.0
1302,11,88.8,5.72,97.50000000000001,102.48,1,1,0.0
1302,12,15.52,19.55,69.0,94.51,1,1,0.0
1302,1,271.59,152.65,154.59000000000003,205.20000000000002,1,1,1.0
1302,2,331.39,0.0,141.39,231.19,1,1,0.0
1303,5,780.44,0.0,118.61999999999989,176.69,1,1,1.0
1303,7,616.51,331.55,169.5,196.67000000000002,1,1,1.0
1303,8,899.07,198.19,156.4999999999999,170.8,1,1,1.0
1303,9,328.17,40.59,158.10999999999996,250.04,1,1,1.0
1303,10,447.6,41.51,117.13,276.65000000000003,1,1,1.0
1303,11,90.07,5.86,99.20000000000002,107.42,1,1,0.0
1303,12,16.93,19.41,69.0,94.51,1,1,0.0
1303,1,268.84,152.65,156.84000000000003,205.48,1,1,1.0
1303,2,329.48,0.0,141.39999999999998,230.06,1,1,0.0
1304,5,780.48,0.0,118.62,176.69,1,1,1.0
1304,7,616.26,331.87,169.5,196.65999999999997,1,1,1.0
1304,8,900.13,197.41,156.5000000000001,170.79999999999998,1,1,1.0
1304,9,330.71,41.15,158.11,250.04,1,1,1.0
1304,10,450.56,41.79,117.13000000000005,276.65999999999997,1,1,1.0
1304,11,91.34,6.0,100.88999999999999,112.35,1,1,0.0
1304,12,18.34,19.27,69.0,94.51,1,1,0.0
1304,1,266.08,152.65,159.11,205.76000000000002,1,1,1.0
1304,2,327.58,0.0,141.39000000000004,228.93,1,1,0.0
1305,5,780.53,0.0,118.62,176.69,1,1,1.0
1305,7,616.02,332.19,169.5,196.66000000000003,1,1,1.0
1305,8,901.19,196.64,156.5,170.8,1,1,1.0
1305,9,333.25,41.72,158.11,250.04,1,1,1.0
1305,10,453.53,42.07,117.13,276.66,1,1,1.0
1305,11,92.61,6.14,102.58999999999999,117.29,1,1,0.0
1305,12,19.75,19.13,69.0,94.51,1,1,0.0
1305,1,263.33,152.65,161.37,206.04,1,1,1.0
1305,2,325.67,0.0,141.39999999999998,227.8,1,1,0.0
1306,5,780.57,0.0,118.62,176.69,1,1,1.0
1306,7,615.77,332.51,169.5,196.65999999999997,1,1,1.0
1306,8,902.25,195.86,156.5,170.8,1,1,1.0
1306,9,335.79,42.28,158.12,250.04,1,1,1.0
1306,10,456.49,42.35,117.13,276.65999999999997,1,1,1.0
1306,11,93.88,6.29,104.28999999999999,122.21999999999998,1,1,0.0
1306,12,21.17,18.99,69.0,94.51,1,1,0.0
1306,1,260.58,152.65,163.62,206.32000000000002,1,1,1.0
1306,2,323.77,0.0,141.39000000000004,226.67,1,1,0.0
1307,5,780.62,0.0,118.62,176.69,1,1,1.0
1307,7,615.52,332.82,169.5,196.67000000000002,1,1,1.0
1307,8,903.31,195.08,156.5,170.79999999999998,1,1,1.0
1307,9,338.33,42.85,158.12,250.04,1,1,1.0
1307,10,459.46,42.64,117.13000000000005,276.65000000000003,1,1,1.0
1307,11,95.15,6.43,105.97999999999999,127.16,1,1,0.0
1307,12,22.58,18.85,69.0,94.50999999999999,1,1,0.0
1307,1,257.83,152.65,165.88,206.6,1,1,1.0
1307,2,321.86,0.0,141.39,225.54,1,1,0.0
1308,5,780.66,0.0,118.62,176.69,1,1,1.0
1308,7,615.28,333.14,169.5,196.65999999999997,1,1,1.0
1308,8,904.37,194.31,156.4999999999999,170.8,1,1,1.0
1308,9,340.87,43.41,158.12,250.04,1,1,1.0
1308,10,462.42,42.92,117.12999999999994,276.65999999999997,1,1,1.0
1308,11,96.42,6.57,107.67999999999999,132.1,1,1,0.0
1308,12,23.99,18.71,69.0,94.50999999999999,1,1,0.0
1308,1,255.07,152.65,168.15000000000003,206.89000000000001,1,1,1.0
1308,2,319.95,0.0,141.40000000000003,224.41,1,1,0.0
1309,5,780.7,0.0,118.62,176.69,1,1,1.0
1309,7,615.03,333.46,169.5,196.66000000000003,1,1,1.0
1309,8,905.42,193.53,156.5000000000001,170.79999999999998,1,1,1.0
1309,9,343.41,43.98,158.11999999999995,250.04,1,1,1.0
1309,10,465.39,43.2,117.13,276.66,1,1,1.0
1309,11,97.69,6.71,109.38,137.03,1,1,0.0
1309,12,25.4,18.56,69.0,94.52,1,1,0.0
1309,1,252.32,152.65,170.40000000000003,207.17,1,1,1.0
1309,2,318.05,0.0,141.39,223.28,1,1,0.0
1310,5,780.75,0.0,118.62,176.69,1,1,1.0
1310,7,614.78,333.78,169.5,196.66000000000008,1,1,1.0
1310,8,906.48,192.75,156.5,170.8,1,1,1.0
1310,9,345.95,44.54,158.12,250.04,1,1,1.0
1310,10,468.35,43.48,117.13,276.65999999999997,1,1,1.0
